,lat,lon,alt
546,50.814511949970154,12.927463692117453,350.00029206791226
547,50.81052027252446,12.927574614461223,350.0127269354371
548,50.8111153266589,12.931052625027448,350.01233289461237
549,50.81109934896931,12.931012006955223,350.01233232425193
550,50.81111866983067,12.93106105300368,350.01233308318797
551,50.814511978667205,12.92746372094598,350.00029208215545
552,50.81466571949662,12.92791117941989,350.0003030686182
553,50.81110692682959,12.931031381664173,350.01233263493816
554,50.814631735469405,12.928521531489698,350.00035543500394
555,50.81110347258598,12.931022565422943,350.01233247590835
556,50.81450048687879,12.927445561616203,350.0002929528612
557,50.814499704094,12.927444264347692,350.0002930834342
558,50.810734949866635,12.926534361235216,350.01207123194405
559,50.81449693178055,12.92744004445296,350.00029336827174
560,50.81112160310655,12.931068362070882,350.01233308759913
561,50.810523042114134,12.927519922363848,350.0127286548067
562,50.81110163857026,12.93101786825812,350.01233238794356
563,50.81450225267168,12.927448220843514,350.0002928304872
564,50.81450352453471,12.927450236176233,350.00029269766594
565,50.81110420489512,12.931024451167957,350.01233254718557
566,50.81112034290617,12.92521527977783,350.0118996351973
567,50.81113461790875,12.931100672035194,350.0123335954687
568,50.8110997825855,12.931013118047831,350.01233233541984
569,50.814513570928966,12.927466319083983,350.00029199377525
570,50.81057932650159,12.928275336391279,350.01225454031766
571,50.81449513603226,12.927437310884748,350.0002935810678
572,50.814496145828265,12.927438833024604,350.00029346512923
573,50.81058752243323,12.92776417929684,350.0122077834607
574,50.811098907097694,12.931010873086844,350.0123323097545
575,50.81450380583466,12.927450737877527,350.0002926307003
576,50.81450004636679,12.927444792317747,350.0002930483999
577,50.811107592424165,12.931033066887439,350.01233263941884
578,50.81112327798462,12.931072574804544,350.0123332289059
579,50.81111108719275,12.931041938470452,350.01233278816966
580,50.81068579841991,12.926434672186646,350.01251598162304
581,50.810663967741284,12.929325760715718,350.012292922519
582,50.81111141623449,12.931042761268735,350.0123327726606
583,50.81449760038932,12.92744111794875,350.00029326578687
584,50.81112053059882,12.93106570863713,350.0123331303597
585,50.814512129268756,12.927463978388502,350.00029206252543
586,50.814670221879645,12.927946300681763,350.00031211959833
587,50.81111704359854,12.931056977613483,350.01233304619825
588,50.81113060825396,12.931090785144457,350.01233348260126
589,50.81451431260968,12.927467569855931,350.0002919232611
590,50.811131980892995,12.931094160590746,350.0123334824075
591,50.81057557301188,12.927082339103594,350.0126189416392
592,50.814507428496164,12.927456358272009,350.00029241340803
593,,,
594,50.81062796030852,12.927235713263336,350.0121546952275
595,50.81450957640068,12.927459817057198,350.000292248062
596,50.81466769255528,12.927926019551485,350.00032751685865
597,50.81049934457859,12.927878703873105,350.01279841794064
598,50.814508527589425,12.927458139622832,350.00029231412407
599,50.81448754117307,12.927431586857095,350.00030260702994
600,50.814503929665655,12.927450878998902,350.0002926557603
601,50.814667727840444,12.927927179509012,350.00032570150836
602,50.81111644513693,12.931055484222728,350.0123330568228
603,50.810494658686025,12.928046784666481,350.0128205967376
604,50.814668986643056,12.92793577694472,350.0003166637069
605,50.81467030410904,12.927947059003994,350.00031148590637
606,50.8111300027513,12.931089265174638,350.0123334025591
607,50.81110165370838,12.931017890654662,350.0123323439045
608,50.814510704564775,12.92746163376402,350.0002921772741
609,50.81113214413896,12.931094573153622,350.0123335134824
610,50.81112309877075,12.931072163248558,350.0123333200342
611,50.81108596261887,12.930977327683879,350.0123317175341
612,50.81113098744164,12.931091718786924,350.01233348404526
613,50.81079011506935,12.926004601546662,350.01244150142475
614,50.81450537547944,12.92745311560414,350.0002925622157
615,50.81113229773247,12.931094951698226,350.0123335166027
616,50.81111766394694,12.931058494841858,350.0123329556372
617,50.814666059085624,12.927913564669085,350.00030251592375
618,50.814506092341155,12.927454248613653,350.0002925044339
619,50.81072723471313,12.926248568577806,350.01248702650764
620,50.81466567168214,12.92791085757337,350.0003030567515
621,50.81449733218822,12.927440655346786,350.00029332225347
622,50.81451114282448,12.927462378425389,350.00029211984435
623,50.810511365049884,12.927651259297074,350.0127632950237
624,50.81110277545851,12.931020769247107,350.01233240992224
625,50.81109868460902,12.931010280155505,350.0123322425963
626,50.81063403892628,12.926706636817089,350.0125550954913
627,50.81055667613258,12.92719585640302,350.01266749713494
628,50.81466543441081,12.92790924903608,350.0003031331772
629,50.81451077702362,12.927461809444228,350.00029212231135
630,50.81450184370745,12.927447565937266,350.000292879591
631,50.81450397639329,12.92745090339095,350.00029268514265
632,50.81111561097039,12.931053336475049,350.0123328925466
633,50.811128311658166,12.931085090373227,350.0123333863967
634,50.810695464697126,12.926396315667695,350.0125023435541
635,50.81111867804954,12.931061047711982,350.0123330126062
636,50.81467126177116,12.927955219026757,350.00031091792283
637,50.814505496182484,12.927453299024323,350.0002925574908
638,50.81110756296893,12.931032965279366,350.01233256544907
639,50.81466582630169,12.92791189584822,350.00030312750147
640,50.81466763797708,12.927926703208367,350.0003254613031
641,50.8111119113859,12.93104400976125,350.0123327796381
642,50.81451252944712,12.927464612544698,350.0002920547737
643,50.8146696958426,12.927941681354648,350.000314697584
644,50.81113496513148,12.931101520452595,350.01233359057375
645,50.81466704016671,12.927920894328714,350.0003280697822
646,50.81451292675907,12.927465261413207,350.000292031784
647,50.81450635143261,12.92745479907452,350.0002923805392
648,50.81466532639424,12.927908556494485,350.00030290548244
649,50.814505331343184,12.927453038189542,350.0002925702132
650,50.81450821242902,12.927457635648395,350.0002923357272
651,50.8111184629045,12.931060500904696,350.01233298461085
652,50.811121247114954,12.931067526003078,350.0123332230294
653,50.81467582459232,12.9280007131583,350.00030619230506
654,50.81113106693553,12.93109193225411,350.01233353368076
655,50.811096941882326,12.931005801409576,350.01233218512897
656,50.81450704377349,12.927455773358053,350.0002924210064
657,50.81466711314104,12.927921514353903,350.00032784023085
658,50.81111991476667,12.931064185455439,350.0123331601589
659,50.81110389891966,12.931023638077047,350.01233244735215
660,50.814670580180334,12.927949251153889,350.00031232861085
661,50.810563132944196,12.927180566342066,350.0126351494214
662,50.81050691671081,12.927880828010549,350.0127474507029
663,50.81112548418045,12.931078054659858,350.01233325877865
664,50.81110589561883,12.931028712602915,350.01233247536805
665,50.81110557085351,12.93102793593787,350.01233260205754
666,50.8146655444705,12.927909972406654,350.0003032542816
667,50.81110562646355,12.931028129928247,350.01233274829093
668,50.81467158455393,12.92795806257509,350.000310638163
669,50.81112240827171,12.931070408012335,350.0123332098872
670,50.811117111929434,12.9310571418545,350.01233302924044
671,50.81110730264021,12.931032340014994,350.01233265577366
672,50.81448946262543,12.927428933192077,350.0002943038652
673,50.81450227928301,12.92744828681742,350.00029281269775
674,50.811135370358066,12.931102506825546,350.01233357368545
675,50.8146704679617,12.927948175025845,350.00031344225243
676,50.81451386002774,12.92746680036751,350.00029197118965
677,50.81112478708336,12.931076346937614,350.0123333103154
678,50.810740150157095,12.926507103622946,350.0120690765637
679,50.81467043765644,12.927948169548545,350.0003114587857
680,50.81110175419907,12.931018159787753,350.0123323795468
681,50.81111323426117,12.931047402155219,350.0123329656629
682,50.81095293090822,12.925682348370529,350.0119627749095
683,50.81466760019874,12.927926355677632,350.00032551199655
684,50.8111134910686,12.931048019908177,350.01233289066664
685,50.81111176963317,12.931043672039683,350.01233283155756
686,50.810586091778156,12.927801653657983,350.01221044475346
687,50.81110412879832,12.931024239544003,350.01233249663574
688,50.81066812627569,12.926921664047374,350.01211918568646
689,50.811102671561876,12.931020493555174,350.012332377976
690,50.8146663255888,12.927915267491997,350.0003034833846
691,50.81451025419365,12.92746093297955,350.00029218302996
692,50.810834817586496,12.92609244820619,350.0120171565356
693,50.81110938264423,12.93103760060436,350.01233267400164
694,50.811126291560356,12.93108007305513,350.01233331359714
695,50.814667628901795,12.927926574108222,350.0003255169346
696,50.810597221167775,12.926896468558796,350.01262020954204
697,50.81449955173647,12.927444051972078,350.00029308600637
698,50.81111591762718,12.931054123710332,350.0123329463583
699,50.8146677510995,12.92792694654311,350.0003263697247
700,50.81110382235795,12.931023470684654,350.0123325225106
701,50.811112929905136,12.931046609520662,350.0123328877003
702,50.811101606572166,12.931017790001528,350.01233239644574
703,50.81094168279553,12.925502594216745,350.0123749346135
704,50.81450505577021,12.927452667700093,350.0002925466818
705,50.811123996424854,12.931074363762164,350.0123332462714
706,50.811101039861526,12.931016381971439,350.0123324944617
707,50.81061694885606,12.927348083148544,350.0121645376125
708,50.81111295819049,12.931046656548713,350.01233282181937
709,50.81466576273287,12.927911426701794,350.0003034065646
710,,,
711,50.811112090464334,12.931044493555664,350.01233287149495
712,50.811113239834214,12.93104738696669,350.01233288564646
713,50.81112830452461,12.93108508008054,350.01233340673116
714,50.81060713065177,12.92686924180359,350.0125797578054
715,50.81051180549592,12.92778106436728,350.01273007004784
716,50.811109093257336,12.931036864821243,350.0123326578926
717,50.81451341207687,12.927466089428963,350.00029197359953
718,50.81099544331784,12.925362992117934,350.01232695115897
719,50.811131663179594,12.931093393598275,350.01233352025235
720,50.811102691447026,12.931020595384398,350.0123325185183
721,50.810493019701646,12.928196763812657,350.0128409332076
722,50.81112058894253,12.931065858579617,350.01233314248543
723,50.810644743952,12.927095794817577,350.01213704533785
724,50.81112373550987,12.931073715800364,350.01233324426136
725,50.811124188346355,12.931074818278988,350.01233318787956
726,50.814500880541324,12.927446067572049,350.0002929747191
727,50.81111960955808,12.931063409617437,350.01233311845743
728,50.8105799981251,12.927998472838901,350.0122299067905
729,50.81111298940693,12.931046732265733,350.01233281422753
730,50.81449886124926,12.927442990578166,350.00029315889043
731,50.81449776872718,12.92744138427223,350.0002932425238
732,50.814667739665225,12.927925988657245,350.00032874795994
733,50.81060982132782,12.926839670296205,350.01258622348035
734,50.81059798263924,12.927578260420704,350.0121897590748
735,50.81050380233249,12.927967185886098,350.01276114643616
736,50.814670397452,12.927947643090558,350.0003130009611
737,50.81050767818877,12.927867375514175,350.01274413963716
738,50.811120404206996,12.931065373911112,350.01233307625495
739,50.81450647799185,12.927454856627342,350.00029247728685
740,,,
741,50.81466796361909,12.92792937806805,350.00032538326997
742,50.811127145840636,12.931082185257395,350.0123333145643
743,50.81466550832462,12.927909771880561,350.00030294023253
744,50.81466564146801,12.927910680467352,350.0003028568504
745,50.81450271349891,12.927448923037824,350.000292798111
746,50.81450949322261,12.927459692441024,350.00029224487804
747,50.810663540899114,12.926537318691384,350.0125407977934
748,50.81109903346647,12.931011160188223,350.0123322118662
749,50.81113541243155,12.931102625971786,350.0123336174181
750,50.81467220807737,12.92796371129124,350.0003098500663
751,50.810778542800776,12.926327188510184,350.01204563121934
752,50.81058940050792,12.927726729607892,350.0122037441731
753,50.81111946028529,12.931063030727273,350.01233309968745
754,50.81450811908005,12.927457486247274,350.00029234285097
755,50.81450606703171,12.927454210064157,350.0002925055622
756,50.814511457741396,12.927462866700827,350.00029212051663
757,50.814510381227,12.927461128215661,350.00029218332423
758,50.814509598123564,12.927459868831553,350.000292231723
759,50.81112692777424,12.931081642196604,350.01233330301875
760,50.814670257045314,12.927946597798877,350.0003120633727
761,50.81110526225008,12.931027173285917,350.0123326565477
762,50.81466551953244,12.927909883704238,350.00030267313434
763,50.81450067429476,12.927445762561335,350.000292986291
764,50.81111726655759,12.931057506799021,350.01233296975937
765,50.81111982021202,12.931063929370433,350.01233310410356
766,50.81111849472878,12.931060611553153,350.012333071091
767,50.81112254938333,12.931070774384773,350.01233325225587
768,50.81113123516482,12.931092333651407,350.0123334997412
769,50.81049981721178,12.928204306458195,350.01279672302354
770,50.810516306000544,12.928817487914108,350.01289985246774
771,50.8111252832942,12.931077583102986,350.0123333284429
772,50.8111129199759,12.931046557373083,350.0123328132177
773,,,
774,50.81057928068931,12.928278377550058,350.0122551058231
775,50.814500702345114,12.927445870102297,350.00029294617156
776,50.81451543255263,12.927469450712962,350.00029183285653
777,50.81096097023091,12.92565715758453,350.01195971980127
778,50.811121888169524,12.931069102263304,350.0123331737759
779,50.811114481767454,12.931050525001494,350.0123329435821
780,50.81112435145527,12.931075223774938,350.01233319044906
781,50.81111792549413,12.931059193950867,350.0123330815348
782,50.81466613628685,12.927914081821196,350.00030260337604
783,50.81449845240901,12.92744234566179,350.0002932107484
784,50.814667540818405,12.927925259712636,350.00032651387727
785,50.81111393872706,12.931049152432553,350.01233291472846
786,50.81466816943429,12.927930962678426,350.0003254242477
787,50.81451518247053,12.927469032393596,350.00029185095445
788,50.81113118308011,12.931092185796006,350.0123334455157
789,50.81466886593091,12.927934671321704,350.0003178416698
790,50.814671034277985,12.927953126973346,350.0003120628871
791,50.81451624471974,12.92747081831242,350.00029177062373
792,50.81065145304212,12.926606832255795,350.0125427345269
793,50.810872100337065,12.925719031428343,350.01240094998667
794,50.81113973453499,12.92498394773182,350.01231654119283
795,50.81111696563503,12.931056716822305,350.0123328660135
796,50.811125807411564,12.931078870762564,350.01233330178803
797,50.814670330852394,12.927947121268623,350.0003127546569
798,50.81451309889867,12.927465639159175,350.0002919344184
799,50.810516912585875,12.928828822429733,350.012902410351
800,50.8107019700338,12.926364600923508,350.0124998394184
801,50.81466787512275,12.927928383701602,350.0003256363721
802,50.8146671607369,12.927922133174585,350.0003270926941
803,50.81058030158763,12.927016675889503,350.0126349598431
804,50.810586114498314,12.927796209950294,350.01221088317953
805,50.810767826716614,12.926374702837473,350.0120527406988
806,50.81111647462751,12.931055535885376,350.01233299537876
807,50.814665672923255,12.927910867501794,350.00030304490394
808,50.814511139551115,12.92746239077449,350.00029210460633
809,50.811114288320056,12.931050021139908,350.0123328925276
810,50.81106319672775,12.925363416052631,350.01191953422597
811,50.81450931118393,12.927459423682016,350.00029223879704
812,50.81049975844786,12.928236396145124,350.0128014739763
813,50.81357422583918,12.927490463785318,350.00041267545964
814,50.811121791195134,12.931068860141938,350.0123331708045
815,50.81449964657953,12.927444215867638,350.00029306657996
816,50.8111197638552,12.931063782849916,350.0123330869207
817,50.81466558564687,12.92791024869646,350.00030326201187
818,50.810578556366536,12.928137230042834,350.0122424228114
819,50.810518726079586,12.92766271540837,350.0127112408297
820,50.814667683872194,12.927927000298183,350.00032551865786
821,50.814670261848256,12.927946698670098,350.0003115764222
822,50.81101762854695,12.925289320619552,350.0123495566656
823,50.81110875598711,12.931036053315319,350.01233276767516
824,50.811106337485356,12.931029855741759,350.01233254091323
825,50.814507302566774,12.927456155943126,350.00029242423614
826,50.81050160858723,12.927842313474011,350.0127878015019
827,50.81112616598805,12.931079790252628,350.0123333907867
828,50.81467072635811,12.927950690477191,350.0003106033452
829,50.81120257320902,12.924842845249147,350.01229905348345
830,50.811122173192544,12.931069780696093,350.0123330915141
831,50.81110087854678,12.931015953020768,350.01233244552117
832,50.81451355517677,12.927466339797006,350.0002919511708
833,50.810998417035,12.925544813576256,350.01194410169126
834,50.81109879282819,12.931010540925728,350.0123321989672
835,50.814668796457724,12.927934289687618,350.0003166654946
836,50.81450388544013,12.927450764801172,350.0002926900976
837,50.811110044885694,12.931039282839771,350.01233270747474
838,50.81450939508082,12.927459526118865,350.0002922596823
839,50.814503479864605,12.927450111226703,350.00029273740523
840,50.814506986713,12.927455688056348,350.0002924214257
841,,,
842,50.81111134003286,12.931042581505986,350.0123328060495
843,50.81466993869118,12.927943671677019,350.0003145402613
844,50.81450751605598,12.927456516677633,350.0002923917714
845,50.814503528566725,12.92745024225673,350.00029269656443
846,50.81049915507405,12.928502177600981,350.0128699323949
847,50.811103693143174,12.931023140279185,350.01233251640946
848,50.81466692418607,12.92791980015789,350.00032884310144
849,50.811115574896846,12.931053254136785,350.01233291463893
850,50.81467112595411,12.92795412654248,350.00031027155944
851,50.81450271223597,12.927448956495908,350.00029277693386
852,50.814510487502815,12.927461312633222,350.0002921660228
853,50.81450328055209,12.927449823208251,350.00029273955533
854,50.8144997771952,12.927444412371186,350.0002930560666
855,50.811110503961366,12.93104047835603,350.01233281176616
856,50.81450789222863,12.92745713614455,350.0002923500362
857,50.814514128551764,12.92746728366738,350.0002919165676
858,50.81111706028908,12.931056996767255,350.01233298488154
859,50.814508565696585,12.927458188458289,350.00029232086825
860,50.814671932956955,12.927961272690032,350.00030953238354
861,50.81450587833342,12.927453953660951,350.00029248980945
862,50.81113119809851,12.931092237458158,350.0123334852546
863,50.81110397959066,12.931023837008366,350.01233243131054
864,50.81450905709264,12.927458968507807,350.0002922940423
865,50.811117944356305,12.93105919617384,350.01233295857793
866,50.81111494775854,12.931051681444115,350.0123329111917
867,50.811140429867514,12.931114929315976,350.0123337756906
868,50.81466874115095,12.92793388799418,350.0003164559447
869,50.814506244361546,12.92745450739597,350.00029247918616
870,50.810617466424546,12.926803556333976,350.012570688246
871,50.81466695876308,12.92791963891425,350.00030383626637
872,50.81451496976556,12.927468677263501,350.0002918652081
873,50.811097981346144,12.931008462681351,350.01233218902803
874,50.81110980504049,12.9310386723568,350.012332690617
875,50.81111390835789,12.931049078267515,350.0123329202331
876,50.81467113955613,12.927954170036578,350.00031088563856
877,50.81110938497676,12.931037653247543,350.012332801871
878,50.811130492333184,12.931090497284437,350.012333475168
879,50.814665435216284,12.927909306161222,350.0003027553862
880,50.81111315805125,12.93104717851948,350.01233287658033
881,50.81355591353403,12.927530367353322,350.0004152284531
882,50.81449259892162,12.927433611586803,350.0002938582561
883,50.81449840367585,12.927442350613115,350.0002931744963
884,50.811121802146886,12.93106890943355,350.01233323114025
885,50.81079705258239,12.925976707948077,350.0124409093872
886,50.81059275145694,12.927665879218537,350.01219734012915
887,50.81113686242348,12.931106156889495,350.0123335763469
888,50.81058174213414,12.92839703097406,350.01226514106474
889,50.81110086018785,12.931015883483136,350.01233238313864
890,50.81360976322098,12.927424492637838,350.0004073725605
891,50.81449391721584,12.927435521354075,350.00029371149674
892,50.811112448790276,12.931045369386473,350.0123328025647
893,50.810585507905515,12.927816423680488,350.01221180294885
894,50.81449093979262,12.927431129126303,350.0002940891442
895,50.81087424239488,12.925945923028875,350.01199724096136
896,50.8105562927486,12.927211514507727,350.0126599747912
897,50.811099386596084,12.931012070161115,350.01233223354023
898,50.814499971428596,12.927444767298889,350.0002930045863
899,50.81060463419688,12.928797870790936,350.0122796802435
900,,,
901,,,
902,,,
903,,,
904,,,
905,,,
906,,,
907,,,
908,,,
909,,,
